0.3949216306209564,-0.010079472325742245,0.016999751329421997,0.1449617170874111,-0.8718156102416476,1.47458803451913,-1.571013640739847,-0.7951900740934517,-0.640161075453323,0.10996969789266586,-1.901021957397461,0.8453920483589172,-0.17638354003429413,-0.05990384519100189,0.21299144625663757
0.39492160081863403,-0.010079464875161648,0.01689973473548889,0.1449617170874111,-0.8721351895724571,1.474581110300296,-1.571020564958681,-0.7953381458500599,-0.6401717280976833,0.09622348845005035,-1.1910016536712646,0.7766609787940979,-0.17305554449558258,-0.013311965391039848,0.22963140904903412
0.3949216306209564,-0.010079455561935902,0.01679977774620056,0.14496411393239217,-0.8724611604898828,1.4745784471392056,-1.5710392070863117,-0.7952752952483342,-0.6401791849487355,0.09622348845005035,-1.1910016536712646,0.8178996443748474,-0.15974359214305878,-0.06655982881784439,0.23295938968658447
0.3949216604232788,-0.010079444386065006,0.016699790954589844,0.1449617170874111,-0.8724670194442808,1.474585903990258,-1.5710392070863117,-0.7951533224704085,-0.6401791849487355,0.10309658944606781,-0.7787318825721741,0.7972803115844727,-0.15974359214305878,-0.13311965763568878,0.21299144625663757
0.3949216604232788,-0.010079448111355305,0.01659974455833435,0.14496651077737327,-0.8728702220333189,1.4745736534492435,-1.5710392070863117,-0.7949535853886526,-0.6401717280976833,0.10996969789266586,-1.099386215209961,0.742295503616333,-0.18303953111171722,-0.20633547008037567,0.24627135694026947
0.3949216902256012,-0.010079446248710155,0.016499757766723633,0.14496651077737327,-0.8730609043673686,1.4745709902881536,-1.5710429355118378,-0.7947799472855794,-0.6401834460064797,0.10996969789266586,-1.122290015220642,0.6735644340515137,-0.17638354003429413,-0.262911319732666,0.22630341351032257
0.3949216902256012,-0.010079439729452133,0.01639978587627411,0.14496651077737327,-0.873143994993379,1.4745954913701822,-1.5710541207884163,-0.7945578396506667,-0.6401717280976833,0.10996969789266586,0.13742327690124512,0.6323257684707642,-0.18969550728797913,-0.31283119320869446,0.21631942689418793
0.3949216604232788,-0.01007943693548441,0.01629975438117981,0.14496651077737327,-0.8741080593079876,1.4745784471392056,-1.5711057861135638,-0.7944912606234149,-0.6401834460064797,0.11684281378984451,-0.7787318825721741,0.6048333644866943,-0.18969550728797913,-0.40601494908332825,0.23295938968658447
0.3949216604232788,-0.010079443454742432,0.016199693083763123,0.14495426023635888,-0.8741112551012957,1.47458803451913,-1.571116971390142,-0.7943730162710153,-0.640161075453323,0.10996969789266586,-2.473618984222412,0.5773409605026245,-0.21631942689418793,-0.48588672280311584,0.20633547008037567
0.3949216306209564,-0.01007943693548441,0.0160997211933136,0.14496890762235431,-0.874118711952348,1.47458803451913,-1.571087143985933,-0.794228672939933,-0.6401791849487355,0.12371591478586197,-1.8323101997375488,0.5842140316963196,-0.20966345071792603,-0.5890544056892395,0.23295938968658447
0.3949216604232788,-0.010079439729452133,0.01599965989589691,0.14496890762235431,-0.8742774363533167,1.4745933608413102,-1.5710983292625116,-0.7940619590556941,-0.6401573470277968,0.09622348845005035,-1.0764822959899902,0.5086098313331604,-0.22963140904903412,-0.6822382211685181,0.23961538076400757
0.3949216902256012,-0.010079440660774708,0.015899688005447388,0.14496411393239217,-0.8743466785416588,1.4745981545312723,-1.5711057861135638,-0.7938659503994643,-0.6401717280976833,0.09622348845005035,0.02290387824177742,0.5086098313331604,-0.22297541797161102,-0.7022061347961426,0.21964742243289948
0.3949217200279236,-0.010079430416226387,0.015799671411514282,0.14495665708133995,-0.8752958291541629,1.474581110300296,-1.5712021925450246,-0.7936518322478219,-0.6401791849487355,0.10996969789266586,-1.282617211341858,0.5086098313331604,-0.25958332419395447,-0.7953898906707764,0.21964742243289948
0.39492174983024597,-0.010079431347548962,0.015699684619903564,0.14496411393239217,-0.8752809154520585,1.474585903990258,-1.5711649082897634,-0.7933812550810698,-0.6401834460064797,0.12371591478586197,-2.473618984222412,0.46737125515937805,-0.2828792631626129,-0.8020459413528442,0.24294336140155792
0.39492174983024597,-0.010079436004161835,0.01559971272945404,0.14495905392632102,-0.8752894375675468,1.47459069768022,-1.5711723651408158,-0.7930414357259757,-0.6401717280976833,0.09622348845005035,-1.305521011352539,0.433005690574646,-0.2828792631626129,-0.7654380202293396,0.21964742243289948
0.39492180943489075,-0.010079440660774708,0.015499696135520935,0.14495905392632102,-0.8753251239261539,1.4746104050722868,-1.5711649082897634,-0.7917684447249179,-0.6401685323043752,0.10996969789266586,0.3435581624507904,0.41238635778427124,-0.262911319732666,-0.306175172328949,0.21631942689418793
0.39492183923721313,-0.010079441592097282,0.015399724245071411,0.14495426023635888,-0.8758785288006724,1.4745933608413102,-1.57118727884292,-0.7918579269375444,-0.6401759891554274,0.0893503800034523,-0.4351736903190613,0.41238635778427124,-0.2961912453174591,-0.3028472065925598,0.21631942689418793
0.39492180943489075,-0.010079437866806984,0.015299737453460693,0.14495665708133995,-0.8758902467094687,1.4746002850601443,-1.5712021925450246,-0.7917684447249179,-0.6401685323043752,0.11684281378984451,0.2290387749671936,0.39176705479621887,-0.3028472065925598,-0.3760630190372467,0.21631942689418793
0.39492183923721313,-0.010079445317387581,0.015199750661849976,0.1449617170874111,-0.8762449797666674,1.4745954913701822,-1.571191007268446,-0.7915841539774843,-0.6401717280976833,0.09622348845005035,-0.06871163845062256,0.37802085280418396,-0.2762232720851898,-0.4426228404045105,0.21299144625663757
0.39492183923721313,-0.010079436004161835,0.015099763870239258,0.14496411393239217,-0.8762646871587338,1.4746104050722868,-1.571191007268446,-0.7914323537953499,-0.6401648038788491,0.13746212422847748,0.9161550998687744,0.39176705479621887,-0.31283119320869446,-0.49254271388053894,0.22297541797161102
0.39492180943489075,-0.010079429484903812,0.01499977707862854,0.1449446728564346,-0.8766135612615342,1.4746002850601443,-1.5712240304659633,-0.791269368336637,-0.6401685323043752,0.11684281378984451,0.8703473806381226,0.35052841901779175,-0.28620725870132446,-0.5890544056892395,0.19967947900295258
0.39492174983024597,-0.01007942296564579,0.01489982008934021,0.14495905392632102,-0.8768894647504664,1.4745981545312723,-1.5712352157425415,-0.7911548524097635,-0.6401866417997877,0.0893503800034523,1.3284249305725098,0.3230360150337219,-0.27955126762390137,-0.6589422821998596,0.22630341351032257
0.39492174983024597,-0.010079421103000641,0.014799773693084717,0.1449518633913778,-0.8769267490057275,1.4746029482212344,-1.5712538578701722,-0.7909918669510507,-0.6401759891554274,0.04123863950371742,1.9926375150680542,0.3092897832393646,-0.31948718428611755,-0.7388140559196472,0.22963140904903412
0.3949216902256012,-0.010079416446387768,0.014699801802635193,0.1449470697014157,-0.8775493960685881,1.4746050787501066,-1.571283152642163,-0.7908624373220728,-0.6401791849487355,0.08247727900743484,-0.2519426643848419,0.2543049156665802,-0.3361271321773529,-0.8652777075767517,0.22297541797161102
0.39492174983024597,-0.010079418309032917,0.014599800109863281,0.14494200969534451,-0.8775568529196404,1.4746029482212344,-1.571275695791111,-0.7907106371399383,-0.6401791849487355,0.06873106211423874,0.8016357421875,0.24055872857570648,-0.36607906222343445,-0.9251815676689148,0.22297541797161102
0.39492177963256836,-0.010079423896968365,0.014499843120574951,0.14494946654639673,-0.8775866803238491,1.4746050787501066,-1.5712724999978027,-0.7905519127389696,-0.6401685323043752,0.08247727900743484,2.473618984222412,0.20619317889213562,-0.31948718428611755,-1.0050534009933472,0.21964742243289948
0.39492177963256836,-0.01007941272109747,0.014399856328964233,0.1449470697014157,-0.8786977511306302,1.4745981545312723,-1.5713241653229502,-0.790396384131309,-0.6401717280976833,0.09622348845005035,1.6261754035949707,0.21993939578533173,-0.37939101457595825,-1.061629295349121,0.23295938968658447
0.39492177963256836,-0.010079418309032917,0.01429980993270874,0.14493961285036347,-0.8786652605653312,1.4746077419111967,-1.5713167084718982,-0.7902339313048142,-0.6401685323043752,0.0893503800034523,-0.5496931076049805,0.21306629478931427,-0.4093429148197174,-1.1514849662780762,0.22297541797161102
0.39492177963256836,-0.01007941272109747,0.014199793338775635,0.14494946654639673,-0.8786695216230754,1.4746077419111967,-1.5713092516208458,-0.7899303309405451,-0.6401573470277968,0.07560417056083679,0.09161551296710968,0.20619317889213562,-0.3827190101146698,-1.158141016960144,0.21964742243289948
0.39492174983024597,-0.010079417377710342,0.01409977674484253,0.14493961285036347,-0.8787046753494645,1.4746151987622487,-1.5713167084718982,-0.789523932558199,-0.6401648038788491,0.08247727900743484,1.5803676843643188,0.1649545580148697,-0.40601494908332825,-1.088253140449524,0.23961538076400757
0.39492177963256836,-0.010079427622258663,0.013999760150909424,0.14493721600538237,-0.8788282460240441,1.4746151987622487,-1.5713167084718982,-0.7891500247411519,-0.6401866417997877,0.04811174422502518,2.611042022705078,0.1649545580148697,-0.3627510368824005,-1.0150374174118042,0.22963140904903412
0.39492174983024597,-0.01007943507283926,0.013899773359298706,0.14493721600538237,-0.8797065565515522,1.4746029482212344,-1.5713609169459934,-0.7889944961334913,-0.6401685323043752,0.07560417056083679,-0.29775041341781616,0.12371591478586197,-0.3494390845298767,-1.048317313194275,0.24627135694026947
0.3949216902256012,-0.010079439729452133,0.0137997567653656,0.14493242231542025,-0.8797028281260262,1.4746125356011588,-1.5713428074505809,-0.7885321713682536,-0.6401866417997877,0.06873106211423874,0.1145193874835968,0.11684281378984451,-0.38604697585105896,-0.9251815676689148,0.22963140904903412
0.3949216604232788,-0.01007944718003273,0.013699695467948914,0.14494200969534451,-0.8797379818524153,1.4746173292911209,-1.5713460032438888,-0.788351076414128,-0.6401685323043752,0.05498484894633293,1.488752007484436,0.12371591478586197,-0.4426228404045105,-0.9651175141334534,0.24627135694026947
0.3949216902256012,-0.010079430416226387,0.01359972357749939,0.14494200969534451,-0.8798381167094022,1.474622122981083,-1.5713758306480978,-0.7881103266515849,-0.640161075453323,0.03436553105711937,2.977504014968872,0.08247727900743484,-0.4026869535446167,-0.9751014709472656,0.22630341351032257
0.3949217200279236,-0.01007942296564579,0.013499662280082703,0.14493242231542025,-0.8803180183378344,1.4746173292911209,-1.5713609169459934,-0.7878850232233644,-0.6401717280976833,0.06873106211423874,1.786502480506897,0.0893503800034523,-0.36607906222343445,-0.9817574620246887,0.22297541797161102
0.39492174983024597,-0.010079429484903812,0.013399630784988403,0.14493721600538237,-0.8807340041001048,1.474624786142173,-1.5713758306480978,-0.7875191048895874,-0.6401909028575319,0.0068731061182916164,-0.04580775648355484,0.06873106211423874,-0.45926281809806824,-0.8785896897315979,0.21631942689418793
0.39492177963256836,-0.010079439729452133,0.013299554586410522,0.14493721600538237,-0.8807435914800291,1.4746274493032632,-1.5713683737970456,-0.7874189700326004,-0.6401685323043752,0.03436553105711937,1.3284249305725098,0.061857957392930984,-0.3760630190372467,-1.0050534009933472,0.22297541797161102
0.39492177963256836,-0.010079446248710155,0.013199582695960999,0.14493242231542025,-0.8810567792242224,1.4746295798321354,-1.5713795590736237,-0.7872746267015182,-0.6401759891554274,0.04811174422502518,2.336195468902588,0.04811174422502518,-0.41932690143585205,-1.0815972089767456,0.22297541797161102
0.39492177963256836,-0.010079443454742432,0.013099610805511475,0.14492256861938693,-0.8810759539840711,1.4746295798321354,-1.5713832874991498,-0.7871153696683313,-0.6401573470277968,0.02061931975185871,3.0920236110687256,0.04123863950371742,-0.3827190101146698,-1.1415010690689087,0.22963140904903412
0.39492174983024597,-0.01007943693548441,0.01299959421157837,0.14493242231542025,-0.8811819477954561,1.474624786142173,-1.5713832874991498,-0.7870083105925101,-0.640161075453323,0.03436553105711937,4.443352222442627,0.027492424473166466,-0.42598289251327515,-1.2479966878890991,0.22963140904903412
0.39492177963256836,-0.01007942296564579,0.012899577617645264,0.144924965464368,-0.8820304309187553,1.474624786142173,-1.5714461381008757,-0.7868900662401106,-0.6401834460064797,0.027492424473166466,1.4658482074737549,0.027492424473166466,-0.4559348225593567,-1.3644764423370361,0.21299144625663757
0.39492177963256836,-0.01007942482829094,0.01279953122138977,0.1449276286254581,-0.8820261698610113,1.474624786142173,-1.5714312243987714,-0.7867158955048195,-0.6401791849487355,0.027492424473166466,1.7406947612762451,-0.0068731061182916164,-0.4692467749118805,-1.4443482160568237,0.23961538076400757
0.39492180943489075,-0.01007942482829094,0.01269957423210144,0.14493242231542025,-0.8820538667363481,1.474622122981083,-1.5714461381008757,-0.7865720848059552,-0.6401759891554274,0.03436553105711937,3.435581922531128,-0.04811174422502518,-0.47257477045059204,-1.5208920240402222,0.21299144625663757
0.3949218690395355,-0.010079419240355492,0.01259961724281311,0.14493242231542025,-0.8821049994292777,1.4746274493032632,-1.5714386812498238,-0.7863792719430335,-0.6401573470277968,0.061857957392930984,4.6952948570251465,-0.04811174422502518,-0.45926281809806824,-1.5874518156051636,0.19635148346424103
0.3949218988418579,-0.010079426690936089,0.012499600648880005,0.14493242231542025,-0.8832501586980117,1.4746151987622487,-1.5714685086540325,-0.7861614253658651,-0.6401791849487355,0.061857957392930984,0.6642124652862549,-0.08247727900743484,-0.4692467749118805,-1.6107478141784668,0.23961538076400757
0.3949218988418579,-0.010079418309032917,0.012399613857269287,0.14493002547043915,-0.8832416365825234,1.474624786142173,-1.5714610518029803,-0.785858357633814,-0.640161075453323,0.06873106211423874,0.3435581624507904,-0.0893503800034523,-0.4892147183418274,-1.6040918827056885,0.23295938968658447
0.3949219286441803,-0.010079425759613514,0.012299597263336182,0.14493242231542025,-0.8832554850201919,1.474622122981083,-1.5714834223561371,-0.7855771278227016,-0.640161075453323,0.061857957392930984,1.8323101997375488,-0.10309658944606781,-0.4825587570667267,-1.6074198484420776,0.22963140904903412
0.3949219286441803,-0.010079429484903812,0.012199610471725464,0.14493721600538237,-0.8832970303331971,1.474624786142173,-1.5714461381008757,-0.785318268564746,-0.6401717280976833,0.05498484894633293,3.3210623264312744,-0.0893503800034523,-0.4759027659893036,-1.5974358320236206,0.22297541797161102
0.3949218988418579,-0.01007942482829094,0.012099593877792358,0.1449276286254581,-0.8839830606300014,1.4746151987622487,-1.5714866181494451,-0.784951817598751,-0.6401866417997877,0.061857957392930984,2.6568498611450195,-0.11684281378984451,-0.5125106573104858,-1.5308760404586792,0.22963140904903412
0.3949219286441803,-0.010079425759613514,0.011999577283859253,0.14493961285036347,-0.8839851911588735,1.474622122981083,-1.5714903465749712,-0.7843600632045354,-0.6401648038788491,0.013746212236583233,2.633946180343628,-0.11684281378984451,-0.4958707094192505,-1.3678045272827148,0.25292733311653137
0.3949219584465027,-0.010079431347548962,0.011899545788764954,0.144924965464368,-0.8840171490919545,1.4746295798321354,-1.5714759655050847,-0.7843046694538618,-0.6401834460064797,0.04811174422502518,3.9165632724761963,-0.13746212422847748,-0.5324786305427551,-1.411068320274353,0.22630341351032257
0.39492201805114746,-0.010079431347548962,0.011799544095993042,0.14493721600538237,-0.8843527073893045,1.474622122981083,-1.5714759655050847,-0.7840234396427495,-0.6401759891554274,0.06873106211423874,3.8249475955963135,-0.15120834112167358,-0.5125106573104858,-1.4077402353286743,0.22963140904903412
0.39492201805114746,-0.01007942296564579,0.011699527502059937,0.144924965464368,-0.8847271478385696,1.4746173292911209,-1.5714866181494451,-0.7838274309865195,-0.6401648038788491,0.013746212236583233,3.5271973609924316,-0.1649545580148697,-0.5291506052017212,-1.4077402353286743,0.22963140904903412
0.39492207765579224,-0.010079418309032917,0.011599540710449219,0.14493002547043915,-0.8847548447139065,1.4746125356011588,-1.5714866181494451,-0.7836388791813419,-0.6401648038788491,0.027492424473166466,4.28302526473999,-0.15808144211769104,-0.5058546662330627,-1.4543321132659912,0.20300747454166412
0.39492204785346985,-0.010079415515065193,0.011499539017677307,0.14493242231542025,-0.8854680392538297,1.4746104050722868,-1.571508988702602,-0.7834018578443249,-0.640161075453323,0.013746212236583233,1.717790961265564,-0.19932007789611816,-0.5491185784339905,-1.5042520761489868,0.21631942689418793
0.39492204785346985,-0.010079415515065193,0.011399537324905396,0.1449276286254581,-0.885474963472664,1.4746125356011588,-1.571508988702602,-0.7832798850663992,-0.6401866417997877,0.027492424473166466,2.633946180343628,-0.17182765901088715,-0.5191666483879089,-1.567483901977539,0.22297541797161102
0.3949219882488251,-0.010079418309032917,0.01129952073097229,0.14492256861938693,-0.8855266287978114,1.4746125356011588,-1.571508988702602,-0.7829842741854004,-0.6401648038788491,0.0,4.512063980102539,-0.26117804646492004,-0.5191666483879089,-1.5342040061950684,0.23628738522529602
0.3949219882488251,-0.01007942482829094,0.01119948923587799,0.14492256861938693,-0.8855868162384473,1.474624786142173,-1.5715052602770758,-0.7828543119242045,-0.6401759891554274,0.03436553105711937,5.932104587554932,-0.24055872857570648,-0.5457906126976013,-1.6406997442245483,0.20966345071792603
0.3949219882488251,-0.01007942482829094,0.011099517345428467,0.14492256861938693,-0.886287227605138,1.4745981545312723,-1.5715718393043274,-0.7827030443742881,-0.6401685323043752,0.027492424473166466,2.840080976486206,-0.2543049156665802,-0.5191666483879089,-1.7172435522079468,0.23628738522529602
0.39492201805114746,-0.010079429484903812,0.010999500751495361,0.14493242231542025,-0.8862946844561903,1.4745954913701822,-1.5715531971766972,-0.7825475157666274,-0.6401866417997877,0.05498484894633293,4.28302526473999,-0.2817973792552948,-0.5025267004966736,-1.8137552738189697,0.19635148346424103
0.39492207765579224,-0.010079438798129559,0.010899484157562256,0.14493002547043915,-0.8865002804923444,1.4745981545312723,-1.5715569256022233,-0.7823701492380282,-0.6401791849487355,0.03436553105711937,5.3595075607299805,-0.2817973792552948,-0.5624305009841919,-1.8902990818023682,0.23295938968658447
0.39492201805114746,-0.010079439729452133,0.010799497365951538,0.1449201717744059,-0.8865610005651982,1.4745981545312723,-1.571575567729854,-0.7821853258583767,-0.6401759891554274,0.02061931975185871,5.955008029937744,-0.28867048025131226,-0.5058546662330627,-1.9102669954299927,0.23628738522529602
0.39492201805114746,-0.010079446248710155,0.010699525475502014,0.1449276286254581,-0.8874164079073317,1.4745688597592814,-1.5716091235595888,-0.781726196886447,-0.6401834460064797,0.013746212236583233,4.351736545562744,-0.3161628842353821,-0.5957104563713074,-1.8902990818023682,0.20966345071792603
0.39492204785346985,-0.010079431347548962,0.010599508881568909,0.144924965464368,-0.8874041573663174,1.474583240829168,-1.5715942098574842,-0.7815855819808909,-0.6401759891554274,0.04811174422502518,3.8936593532562256,-0.33678221702575684,-0.6056944131851196,-1.8969550132751465,0.21964742243289948
0.39492207765579224,-0.010079426690936089,0.010499492287635803,0.14492256861938693,-0.8874217342295118,1.474585903990258,-1.5716123193528968,-0.7812489584191049,-0.640161075453323,0.027492424473166466,5.428219318389893,-0.3436553180217743,-0.6190063953399658,-1.8570191860198975,0.23961538076400757
0.39492201805114746,-0.010079428553581238,0.010399430990219116,0.1449201717744059,-0.887495237475598,1.4746002850601443,-1.5716091235595888,-0.7805687870766986,-0.6401648038788491,0.0068731061182916164,6.710836410522461,-0.41238635778427124,-0.5990384221076965,-1.6673235893249512,0.20300747454166412
0.39492204785346985,-0.010079430416226387,0.01029941439628601,0.1449201717744059,-0.8882158888665734,1.4745784471392056,-1.5716235046294753,-0.7804356290221947,-0.6401834460064797,0.027492424473166466,4.374640464782715,-0.37802085280418396,-0.5724145174026489,-1.6340436935424805,0.22963140904903412
0.39492201805114746,-0.010079444386065006,0.010199472308158875,0.1449201717744059,-0.8882206825565356,1.474583240829168,-1.5716309614805275,-0.7802689151379557,-0.6401648038788491,0.013746212236583233,5.130468845367432,-0.3436553180217743,-0.5657585263252258,-1.6606676578521729,0.21299144625663757
0.39492201805114746,-0.010079454630613327,0.010099425911903381,0.14491298123946267,-0.888735737911357,1.4745709902881536,-1.5716384183315795,-0.7799876853268433,-0.6401866417997877,0.03436553105711937,4.53496789932251,-0.4192594885826111,-0.622334361076355,-1.6839635372161865,0.20966345071792603
0.39492204785346985,-0.010079460218548775,0.009999409317970276,0.14491298123946267,-0.888736270543575,1.4745736534492435,-1.5716607888847363,-0.7798476030535052,-0.6401648038788491,0.02061931975185871,5.130468845367432,-0.39864015579223633,-0.5923824906349182,-1.720571517944336,0.19967947900295258
0.39492207765579224,-0.010079463943839073,0.009899437427520752,0.1449177749294248,-0.8887799463854521,1.4745763166103336,-1.571653332033684,-0.7796995312968967,-0.6401834460064797,0.02061931975185871,6.2985663414001465,-0.43987879157066345,-0.6023664474487305,-1.787131428718567,0.21299144625663757
0.39492207765579224,-0.010079457424581051,0.009799450635910034,0.14491298123946267,-0.889272098554899,1.4745592723793572,-1.5716751699546228,-0.7795328174126578,-0.6401866417997877,0.027492424473166466,6.229855060577393,-0.433005690574646,-0.6655982732772827,-1.8636751174926758,0.21964742243289948
0.39492207765579224,-0.010079457424581051,0.009699463844299316,0.14491298123946267,-0.8896630506029225,1.4745443586772526,-1.571686355231201,-0.7793629077351107,-0.6401834460064797,0.03436553105711937,5.474026679992676,-0.4467518925666809,-0.6023664474487305,-1.9502029418945312,0.23961538076400757
0.39492207765579224,-0.010079462081193924,0.00959952175617218,0.14491058439448157,-0.8896683769251027,1.474547021838343,-1.571686355231201,-0.7792483918082374,-0.6401866417997877,0.04811174422502518,5.88629674911499,-0.43987879157066345,-0.6456303000450134,-2.0300748348236084,0.19967947900295258
0.3949221670627594,-0.010079450905323029,0.009499534964561462,0.1449153780844437,-0.8899373561952006,1.474551815528305,-1.571686355231201,-0.7790598400030597,-0.6401685323043752,0.0068731061182916164,6.504701614379883,-0.4742443561553955,-0.6056944131851196,-2.083322525024414,0.20966345071792603
0.3949221968650818,-0.010079450905323029,0.00939948856830597,0.1449177749294248,-0.8899943478425284,1.474553946057177,-1.5716751699546228,-0.778834003942621,-0.6401759891554274,0.02061931975185871,7.443760395050049,-0.5017367601394653,-0.6156784296035767,-2.123258590698242,0.21631942689418793
0.3949222266674042,-0.010079437866806984,0.00929945707321167,0.1449153780844437,-0.8900790363651929,1.474549152367215,-1.571679431012367,-0.7786305384353389,-0.6401791849487355,0.0,8.657666206359863,-0.5017367601394653,-0.6822382211685181,-2.163194417953491,0.22297541797161102
0.3949221968650818,-0.010079432278871536,0.00919950008392334,0.14490312754342935,-0.8908833110143968,1.4745028133642475,-1.5717678479605577,-0.7780531651110097,-0.6401759891554274,0.0,5.725969314575195,-0.5429753661155701,-0.6622703075408936,-2.0300748348236084,0.20633547008037567
0.3949221670627594,-0.010079425759613514,0.009099513292312622,0.1449079212333915,-0.8908998226131553,1.4745251839174043,-1.5717566626839792,-0.7776467667286636,-0.6401791849487355,0.0068731061182916164,6.435989856719971,-0.5635947585105896,-0.6955502033233643,-1.8170832395553589,0.20633547008037567
0.394922137260437,-0.010079436004161835,0.008999541401863098,0.1449007306984483,-0.8909829132391658,1.4745273144462763,-1.5717603911095053,-0.7774097453916466,-0.6401834460064797,0.013746212236583233,7.672799587249756,-0.5842140316963196,-0.6622703075408936,-1.8603471517562866,0.19302348792552948
0.3949221074581146,-0.010079441592097282,0.00889955461025238,0.1449007306984483,-0.8910601449107781,1.4745299776073664,-1.5717678479605577,-0.7770289133557653,-0.6401791849487355,-0.0068731061182916164,9.001224517822266,-0.556721568107605,-0.6522862911224365,-1.780475378036499,0.21631942689418793
0.3949221670627594,-0.010079427622258663,0.008799493312835693,0.1449177749294248,-0.8918649521922001,1.4745150639052618,-1.571786490088188,-0.7767886962254401,-0.6401866417997877,0.0068731061182916164,6.069528102874756,-0.6117064952850342,-0.7188461422920227,-1.7638354301452637,0.22630341351032257
0.394922137260437,-0.010079444386065006,0.0086994469165802,0.14491058439448157,-0.8918713437788162,1.4745198575952239,-1.5717753048116097,-0.7766406244688316,-0.6401909028575319,-0.013746212236583233,6.596316814422607,-0.6048333644866943,-0.7121901512145996,-1.820411205291748,0.22297541797161102
0.3949221670627594,-0.010079444386065006,0.008599415421485901,0.14490312754342935,-0.8919011711830251,1.4745251839174043,-1.5717790332371357,-0.7764701821590666,-0.6401759891554274,-0.013746212236583233,8.337011337280273,-0.5842140316963196,-0.675582230091095,-1.8836431503295898,0.21299144625663757
0.3949221670627594,-0.010079444386065006,0.008499369025230408,0.1449153780844437,-0.892338994866234,1.4745102702152997,-1.571790218513714,-0.7762784345605809,-0.6401717280976833,0.0,7.695703029632568,-0.6185795664787292,-0.7221741080284119,-1.9502029418945312,0.21964742243289948
0.3949221670627594,-0.010079455561935902,0.008399352431297302,0.14491058439448157,-0.8926271488961808,1.4744958891454132,-1.5718051322158186,-0.7761261017462284,-0.6401940986508399,0.0,7.558279991149902,-0.5773409605026245,-0.728830099105835,-2.013434648513794,0.20966345071792603
0.3949221074581146,-0.010079440660774708,0.008299410343170166,0.14491298123946267,-0.8926479215526832,1.4745081396864277,-1.571815784860179,-0.7759972047494685,-0.6401791849487355,-0.013746212236583233,8.63476276397705,-0.5979602932929993,-0.7121901512145996,-2.0866506099700928,0.20633547008037567
0.3949221074581146,-0.010079445317387581,0.008199378848075867,0.1449079212333915,-0.8932380780502448,1.4744420932913938,-1.5718711786108526,-0.7756786906830951,-0.6401834460064797,-0.0068731061182916164,6.115335464477539,-0.8041534423828125,-0.7754219770431519,-2.073338508605957,0.23295938968658447
0.394922137260437,-0.010079451836645603,0.009199380874633789,0.1449007306984483,-0.8909658690081893,1.474547021838343,-1.571752934258453,-0.7768664605292704,-0.6401685323043752,0.0,3.275254726409912,-0.6666913032531738,-0.7454700469970703,-1.194748878479004,0.19967947900295258
0.3949221968650818,-0.010079458355903625,0.010199368000030518,0.14492256861938693,-0.8887160305192903,1.4745592723793572,-1.5716123193528968,-0.779469966810932,-0.6401685323043752,0.0,0.6871163249015808,-0.6185795664787292,-0.5923824906349182,-1.1182050704956055,0.22630341351032257
0.3949221670627594,-0.010079457424581051,0.011199355125427246,0.144924965464368,-0.8863000107783705,1.4746807125250647,-1.5714940750004973,-0.7820553635971808,-0.6401866417997877,0.013746212236583233,-0.1145193874835968,-0.5154829621315002,-0.6023664474487305,-0.9850854277610779,0.23628738522529602
0.3949221670627594,-0.010079462081193924,0.012199342250823975,0.14493002547043915,-0.884264290441114,1.474717464148108,-1.5714424096753499,-0.7834465989506382,-0.6401866417997877,0.04123863950371742,-3.137831211090088,-0.3711477518081665,-0.5524465441703796,-0.4759027659893036,0.19967947900295258
0.394922137260437,-0.010079458355903625,0.013199403882026672,0.14493002547043915,-0.881649066250656,1.474717464148108,-1.5713683737970456,-0.7866605017541458,-0.6401834460064797,0.02061931975185871,-3.5271973609924316,-0.21306629478931427,-0.46591877937316895,-0.5524465441703796,0.21964742243289948
0.3949221670627594,-0.010079460218548775,0.014199405908584595,0.144924965464368,-0.8794450341325065,1.4747126704581457,-1.571312980046372,-0.7877737030897989,-0.6401717280976833,0.04123863950371742,-5.267892360687256,-0.05498484894633293,-0.4159989058971405,0.07654379308223724,0.19635148346424103
0.394922137260437,-0.01007946114987135,0.015199407935142517,0.14494200969534451,-0.8766306054925108,1.4748415674549056,-1.571146798794351,-0.7909141026472204,-0.6401717280976833,0.03436553105711937,-4.53496789932251,0.24743182957172394,-0.28620725870132446,0.043263886123895645,0.22297541797161102
0.394922137260437,-0.010079464875161648,0.016199439764022827,0.14493721600538237,-0.8749538792701969,1.4748511548348298,-1.571116971390142,-0.7942473150675635,-0.6401717280976833,0.04123863950371742,-8.795089721679688,0.5017367601394653,-0.2695672810077667,-0.23961538076400757,0.23295938968658447
0.3949221670627594,-0.010079463943839073,0.017199456691741943,0.144924965464368,-0.8717602164909738,1.475359818603035,-1.5709875417611643,-0.7976572265273011,-0.6401834460064797,0.03436553105711937,-6.321470737457275,1.1684280633926392,-0.16972754895687103,-0.35942307114601135,0.20966345071792603
0.3949221670627594,-0.010079454630613327,0.01819951832294464,0.1449201717744059,-0.8697809551688269,1.4753454375331485,-1.5709246911594383,-0.7984561748543249,-0.6401834460064797,0.04123863950371742,-9.688340187072754,1.587687611579895,-0.13977563381195068,0.10649572312831879,0.20966345071792603
